YY/MM/DD,Hour:Min:Sec,r1,r2,MS5803_T,pressure,therm_T
2021/4/5,4:26:11,51.20,40.41,9.143770519495011,1304.01265953874,8.93484236240387
2021/4/5,4:26:41,46.58,35.51,9.106308132410049,1303.419682900831,8.912386169433594
2021/4/5,4:27:12,78.54,66.72,9.143770519495011,1303.013722694238,8.979255356788634
2021/4/5,4:27:42,57.17,45.58,9.125040241479873,1302.717266234362,8.94809398174286
2021/4/5,4:28:12,61.89,52.24,9.125040241479873,1302.717266234362,8.960841655731201
2021/4/5,4:28:42,62.83,52.41,9.125040241479873,1302.467541945367,8.956390147209168
2021/4/5,4:29:12,66.57,55.47,9.143770519495011,1302.014785849736,8.965697703361512
2021/4/5,4:29:42,54.98,42.72,9.125040241479873,1301.968093367376,8.955277318954467
2021/4/5,4:30:12,48.29,38.42,9.125040241479873,1301.71836907838,8.930593895912171
2021/4/5,4:30:42,57.35,44.75,9.125040241479873,1301.218920500389,8.937775840759278
2021/4/5,4:31:12,80.71,68.20,9.143770519495011,1301.26558321636,8.976827206611633
2021/4/5,4:31:42,76.31,64.66,9.162498966455459,1300.812753484903,8.982999053001404
2021/4/5,4:32:12,52.21,43.04,9.125040241479873,1300.469747633402,8.92229871749878
2021/4/5,4:32:43,67.85,57.33,9.143770519495011,1300.266646371858,8.966507167816163
2021/4/5,4:33:13,89.16,76.89,9.162498966455459,1300.063521086353,9.003135738372803
2021/4/5,4:33:43,67.00,58.07,9.143770519495011,1300.016912160733,8.971262512207032
2021/4/5,4:34:13,81.87,70.35,9.143770519495011,1299.517443738482,8.975208463668823
2021/4/5,4:34:43,72.49,62.33,9.143770519495011,1299.517443738482,8.973387236595153
2021/4/5,4:35:13,66.34,57.61,9.143770519495011,1299.267709527356,8.963674235343934
2021/4/5,4:35:43,81.91,70.67,9.143770519495011,1299.017975316231,8.98461775302887
2021/4/5,4:36:13,90.65,78.66,9.162498966455459,1299.314288687804,8.987248530387879
2021/4/5,4:36:43,87.11,74.96,9.162498966455459,1298.814800422105,8.984618077278137
2021/4/5,4:37:13,89.25,75.96,9.162498966455459,1298.565056289255,8.990182924270631
2021/4/5,4:37:43,80.24,70.21,9.162498966455459,1298.315312156406,8.992611885070801
2021/4/5,4:38:13,88.03,76.52,9.162498966455459,1297.815823890706,8.995444874763489
2021/4/5,4:38:44,90.22,80.04,9.181225582361222,1297.612585290589,8.997064051628113
2021/4/5,4:39:14,65.98,56.27,9.162498966455459,1297.566079757856,8.960639457702637
2021/4/5,4:39:44,92.48,82.27,9.162498966455459,1297.066591492157,8.99402844429016
2021/4/5,4:40:14,94.13,82.34,9.162498966455459,1296.816847359307,8.99645700931549
2021/4/5,4:40:44,56.31,47.41,9.162498966455459,1296.567103226457,8.9549742603302
2021/4/5,4:41:14,92.55,82.45,9.181225582361222,1296.114060965578,8.992510423660278
2021/4/5,4:41:44,71.06,63.23,9.143770519495011,1296.021164782725,8.973690805435181
2021/4/5,4:42:14,103.40,92.64,9.181225582361222,1295.864306911409,9.004856090545655
2021/4/5,4:42:44,104.62,93.66,9.181225582361222,1295.614552857241,8.996861495971679
2021/4/5,4:43:14,80.47,73.27,9.162498966455459,1295.318382562209,8.970756573677063
2021/4/5,4:43:44,97.33,86.64,9.181225582361222,1295.115044748904,8.999087734222412
2021/4/5,4:44:15,95.16,85.25,9.181225582361222,1294.865290694736,8.991296100616456
2021/4/5,4:44:45,103.03,91.81,9.162498966455459,1294.56915016366,8.994938926696777
2021/4/5,4:45:15,108.20,97.07,9.181225582361222,1294.615536640568,8.988665108680726
2021/4/5,4:45:45,106.43,94.58,9.162498966455459,1294.31940603081,8.988867673873902
2021/4/5,4:46:15,99.07,88.17,9.162498966455459,1293.819917765111,8.992510519027711
2021/4/5,4:46:45,101.99,90.78,9.181225582361222,1293.616520423893,8.990790133476258
2021/4/5,4:47:15,101.32,91.92,9.181225582361222,1293.117012315556,8.992307977676392
2021/4/5,4:47:45,109.72,99.90,9.162498966455459,1292.820941233712,9.002427291870116
2021/4/5,4:48:15,96.68,84.36,9.181225582361222,1292.61750420722,8.992105832099915
2021/4/5,4:48:45,91.61,82.40,9.162498966455459,1292.071708835163,8.987855625152587
2021/4/5,4:49:15,93.56,83.10,9.181225582361222,1292.117996098883,8.99625452041626
2021/4/5,4:49:46,98.48,87.77,9.162498966455459,1291.572220569463,8.989069843292237
2021/4/5,4:50:16,106.79,95.93,9.181225582361222,1291.11897988221,8.99605209350586
2021/4/5,4:50:46,113.01,102.42,9.181225582361222,1290.869225828041,8.99615315914154
2021/4/5,4:51:16,48.06,38.36,9.143770519495011,1290.527012137965,8.907834558486938
2021/4/5,4:51:46,106.77,96.75,9.181225582361222,1290.119963665536,8.993522276878357
2021/4/5,4:52:16,86.60,77.67,9.181225582361222,1289.620455557199,8.981683735847474
2021/4/5,4:52:46,100.65,90.61,9.181225582361222,1289.870209611367,8.991194944381714
2021/4/5,4:53:16,98.41,87.78,9.181225582361222,1289.120947448862,8.993319950103761
2021/4/5,4:53:46,109.69,99.33,9.181225582361222,1288.871193394693,8.99352210521698
2021/4/5,4:54:16,118.94,110.23,9.181225582361222,1288.621439340525,9.002022352218628
2021/4/5,4:54:46,111.87,103.68,9.181225582361222,1288.371685286357,8.999593634605407
2021/4/5,4:55:17,115.32,106.60,9.181225582361222,1287.872177178019,9.009612407684326
2021/4/5,4:55:47,118.32,108.52,9.181225582361222,1287.872177178019,8.999897203445435
2021/4/5,4:56:17,122.12,112.22,9.181225582361222,1287.622423123851,8.997974700927735
2021/4/5,4:56:47,106.61,99.31,9.162498966455459,1287.576314443868,8.986034317016601
2021/4/5,4:57:17,144.41,133.82,9.181225582361222,1287.622423123851,9.01912489414215
2021/4/5,4:57:47,139.89,131.53,9.181225582361222,1287.372669069683,8.997165026664733
2021/4/5,4:58:17,121.49,111.57,9.181225582361222,1287.122915015514,8.997569861412048
2021/4/5,4:58:47,112.70,102.75,9.162498966455459,1287.076826178168,8.992105603218079
2021/4/5,4:59:17,120.12,109.39,9.181225582361222,1286.873160961346,8.992105550765991
2021/4/5,4:59:47,131.42,121.23,9.181225582361222,1286.373652853009,9.00212366104126
2021/4/5,5:0:17,136.48,125.96,9.181225582361222,1286.623406907177,8.994534068107605
2021/4/5,5:0:48,124.85,114.59,9.181225582361222,1285.874144744672,8.994028196334838
2021/4/5,5:1:18,134.24,123.32,9.181225582361222,1285.874144744672,9.009612474441528
2021/4/5,5:1:48,131.93,120.45,9.181225582361222,1285.374636636335,9.002427186965942
2021/4/5,5:2:18,114.00,106.89,9.181225582361222,1284.875128527998,8.992004418373108
2021/4/5,5:2:48,135.28,127.29,9.162498966455459,1284.579384849671,8.992712674140931
2021/4/5,5:3:18,133.05,122.89,9.162498966455459,1284.329640716821,8.993218808174133
2021/4/5,5:3:48,142.36,132.70,9.181225582361222,1283.876112311325,8.999897274971008
2021/4/5,5:4:18,138.57,128.22,9.162498966455459,1283.580408318273,8.99028408050537
2021/4/5,5:4:48,150.93,140.46,9.181225582361222,1283.376604202988,8.999087715148926
2021/4/5,5:5:18,142.21,132.72,9.162498966455459,1282.831175919724,8.997367424964905
2021/4/5,5:5:48,136.62,127.41,9.162498966455459,1282.581431786874,8.997367534637451
2021/4/5,5:6:19,141.38,129.46,9.162498966455459,1282.331687654024,8.998480534553527
2021/4/5,5:6:49,139.72,130.74,9.181225582361222,1281.878079877977,9.003034386634827
2021/4/5,5:7:19,135.31,124.76,9.181225582361222,1281.628325823809,9.00435001373291
2021/4/5,5:7:49,141.07,131.64,9.181225582361222,1281.628325823809,9.000099596977234
2021/4/5,5:8:19,148.70,139.80,9.181225582361222,1281.128817715472,9.008499174118041
2021/4/5,5:8:49,157.29,148.24,9.181225582361222,1281.128817715472,9.020846109390259
2021/4/5,5:9:19,140.14,129.22,9.181225582361222,1280.879063661304,9.00252830505371
2021/4/5,5:9:49,142.21,133.38,9.181225582361222,1280.879063661304,9.004248809814452
2021/4/5,5:10:19,178.17,169.06,9.181225582361222,1280.629309607135,9.012243485450744
2021/4/5,5:10:49,168.18,160.25,9.181225582361222,1280.629309607135,9.007183465957642
2021/4/5,5:11:19,170.88,163.49,9.162498966455459,1280.333734591226,9.005058369636536
2021/4/5,5:11:50,184.08,175.61,9.181225582361222,1280.129801498798,9.003236804008484
2021/4/5,5:12:20,199.13,186.92,9.181225582361222,1279.88004744463,9.009410052299499
2021/4/5,5:12:50,186.71,177.28,9.162498966455459,1279.584502192677,8.994736499786377
2021/4/5,5:13:20,176.03,167.72,9.162498966455459,1279.334758059827,8.988563919067383
2021/4/5,5:13:50,147.12,138.51,9.162498966455459,1279.334758059827,8.985224819183349
2021/4/5,5:14:20,136.60,127.27,9.162498966455459,1278.835269794128,8.986945242881776
2021/4/5,5:14:50,168.77,160.55,9.162498966455459,1278.585525661278,8.986034312248229
2021/4/5,5:15:20,173.18,166.20,9.162498966455459,1278.086037395579,8.991903047561646
2021/4/5,5:15:50,161.68,153.31,9.162498966455459,1278.086037395579,8.98755223751068
2021/4/5,5:16:20,160.89,152.00,9.143770519495011,1277.540833159442,8.990790162086487
2021/4/5,5:16:50,159.59,151.31,9.162498966455459,1277.58654912988,8.995849561691283
2021/4/5,5:17:21,155.74,146.50,9.181225582361222,1277.132752848777,9.000099511146546
2021/4/5,5:17:51,163.71,155.29,9.181225582361222,1276.882998794609,9.00890387058258
2021/4/5,5:18:21,174.11,165.40,9.181225582361222,1276.63324474044,9.010118298530578
2021/4/5,5:18:51,180.23,175.17,9.181225582361222,1276.383490686272,9.019429211616517
2021/4/5,5:19:21,190.69,181.87,9.181225582361222,1275.883982577935,9.012648530006409
2021/4/5,5:19:51,195.18,188.90,9.181225582361222,1275.634228523766,9.01558316230774
2021/4/5,5:20:21,176.21,167.82,9.181225582361222,1275.634228523766,8.997165098190308
2021/4/5,5:20:51,177.67,169.69,9.181225582361222,1275.384474469598,8.994432983398438
2021/4/5,5:21:21,178.41,169.51,9.162498966455459,1275.089107801382,9.003742847442627
2021/4/5,5:21:51,191.36,183.84,9.162498966455459,1274.839363668533,8.99473669052124
2021/4/5,5:22:21,203.79,194.46,9.162498966455459,1274.339875402833,8.99321888923645
2021/4/5,5:22:51,213.59,207.89,9.162498966455459,1274.339875402833,8.994938912391662
2021/4/5,5:23:22,231.77,224.12,9.162498966455459,1274.090131269983,9.002326011657715
2021/4/5,5:23:52,242.18,233.00,9.162498966455459,1273.590643004284,8.999796180725097
2021/4/5,5:24:22,258.67,251.90,9.162498966455459,1273.340898871434,8.999998531341554
2021/4/5,5:24:52,271.55,263.81,9.162498966455459,1273.091154738584,8.99291515827179
2021/4/5,5:25:22,219.13,212.79,9.143770519495011,1272.795883148059,8.989980831146241
2021/4/5,5:25:52,201.95,196.09,9.143770519495011,1272.546148936933,8.975410790443421
2021/4/5,5:26:22,244.73,240.78,9.143770519495011,1272.296414725808,8.983606147766114
2021/4/5,5:26:52,293.33,288.33,9.143770519495011,1272.296414725808,8.981278982162475
2021/4/5,5:27:22,317.08,312.26,9.125040241479873,1271.751454398902,8.983201336860656
2021/4/5,5:27:52,344.99,340.92,9.143770519495011,1271.547212092432,8.979862637519837
2021/4/5,5:28:22,360.51,357.53,9.125040241479873,1271.501730109906,8.983302664756774
2021/4/5,5:28:53,259.43,263.46,9.143770519495011,1271.047743670181,8.979154329299927
2021/4/5,5:29:23,390.57,388.10,9.125040241479873,1270.752557242919,8.966810736656189
2021/4/5,5:29:53,402.47,400.27,9.106308132410049,1270.20767216161,8.967923641204834
2021/4/5,5:30:23,396.54,395.71,9.106308132410049,1269.95795779515,8.964078931808471
2021/4/5,5:30:53,404.17,401.65,9.125040241479873,1270.003384375933,8.962055597305298
2021/4/5,5:31:23,412.12,416.12,9.087574192285537,1269.413118196291,8.951129508018493
2021/4/5,5:31:53,430.79,428.04,9.106308132410049,1269.208814695768,8.937775974273682
2021/4/5,5:32:23,466.15,463.18,9.087574192285537,1268.913709309252,8.922197852134705
2021/4/5,5:32:53,148.29,144.23,9.087574192285537,1268.913709309252,8.91268961429596
2021/4/5,5:33:23,388.93,390.08,9.068838421106339,1268.618619639608,8.9050022315979
2021/4/5,5:33:53,475.91,475.97,9.068838421106339,1268.119230599262,8.918354167938233
2021/4/5,5:34:24,569.17,577.56,9.050100818872451,1268.073861091633,8.925839295387268
2021/4/5,5:34:54,498.31,497.85,9.068838421106339,1267.869536079089,8.921692175865173
2021/4/5,5:35:24,549.12,555.89,9.068838421106339,1267.370147038743,8.92411967754364
2021/4/5,5:35:54,554.68,562.20,9.050100818872451,1267.32480730237,8.930188856124879
2021/4/5,5:36:24,571.60,570.74,9.068838421106339,1267.370147038743,8.931302142143249
2021/4/5,5:36:54,578.93,578.06,9.068838421106339,1267.370147038743,8.9248278093338
2021/4/5,5:37:24,330.05,341.71,9.068838421106339,1267.12045251857,8.899338445663453
2021/4/5,5:37:54,491.76,496.80,9.068838421106339,1266.870757998397,8.91309413433075
2021/4/5,5:38:24,539.90,550.61,9.068838421106339,1266.870757998397,8.921085133552552
2021/4/5,5:38:54,585.08,585.07,9.050100818872451,1266.825438109527,8.911577119827271
2021/4/5,5:39:24,611.48,625.91,9.050100818872451,1266.326068916685,8.912891883850097
2021/4/5,5:39:55,276.57,276.68,9.050100818872451,1266.076384320264,8.891551041603089
2021/4/5,5:40:25,618.02,643.65,9.050100818872451,1265.826699723843,8.896405549049378
2021/4/5,5:40:55,632.24,639.97,9.031361385583878,1265.282066060906,8.896102275848389
2021/4/5,5:41:25,646.41,666.57,9.050100818872451,1265.07764593458,8.899540824890137
2021/4/5,5:41:55,697.93,712.05,9.031361385583878,1264.782716716379,8.899237427711487
2021/4/5,5:42:25,114.29,110.02,9.050100818872451,1264.578276741738,8.862831625938416
2021/4/5,5:42:55,530.95,542.74,9.050100818872451,1264.328592145317,8.895798792839051
2021/4/5,5:43:25,738.62,750.16,9.031361385583878,1264.033692699589,8.884471812248229
2021/4/5,5:43:55,530.34,536.43,9.031361385583878,1263.784018027325,8.886089901924134
2021/4/5,5:44:25,663.78,685.27,9.031361385583878,1263.284668682798,8.887708191871644
2021/4/5,5:44:55,321.78,336.91,9.031361385583878,1263.284668682798,8.860404467582702
2021/4/5,5:45:25,674.69,690.68,9.031361385583878,1263.034994010534,8.882550559043885
2021/4/5,5:45:56,732.95,760.40,9.031361385583878,1262.535644666007,8.88993305683136
2021/4/5,5:46:26,1102.36,1160.14,9.012620121240616,1262.49048524237,8.8763818693161
2021/4/5,5:46:56,184.12,188.88,9.031361385583878,1262.03629532148,8.842708530426025
2021/4/5,5:47:26,246.51,244.26,9.031361385583878,1261.786620649216,8.860910239219665
2021/4/5,5:47:56,517.43,520.45,9.012620121240616,1261.741490999267,8.864347929954528
2021/4/5,5:48:26,1112.87,1167.21,9.012620121240616,1261.741490999267,8.86171890258789
2021/4/5,5:48:56,496.01,503.15,9.012620121240616,1261.741490999267,8.848775496482849
2021/4/5,5:49:26,878.80,900.97,9.012620121240616,1261.242161503866,8.862123489379883
2021/4/5,5:49:56,712.74,734.27,9.012620121240616,1261.242161503866,8.868493747711181
2021/4/5,5:50:26,388.88,390.69,9.012620121240616,1261.242161503866,8.856763877868651
2021/4/5,5:50:56,300.55,297.09,9.012620121240616,1260.992496756166,8.848067750930786
2021/4/5,5:51:27,1123.13,1181.24,8.993877025842666,1260.697737940331,8.844427304267883
2021/4/5,5:51:57,620.89,628.88,8.993877025842666,1260.697737940331,8.843517260551453
2021/4/5,5:52:27,1004.74,1033.07,9.012620121240616,1259.744173017664,8.865966243743896
2021/4/5,5:52:57,553.39,561.65,9.012620121240616,1259.744173017664,8.866774830818176
2021/4/5,5:53:27,1204.55,1249.86,9.012620121240616,1259.494508269963,8.867684922218324
2021/4/5,5:53:57,370.33,374.55,9.031361385583878,1259.040199254318,8.903485140800477
2021/4/5,5:54:27,430.90,435.00,9.050100818872451,1258.585846427633,8.896405510902405
2021/4/5,5:54:57,1070.13,1112.62,9.012620121240616,1258.246184531461,8.842708449363709
2021/4/5,5:55:27,238.22,235.89,9.012620121240616,1257.74685503606,8.888112325668335
2021/4/5,5:55:57,446.02,451.25,9.012620121240616,1257.74685503606,8.849078679084778
2021/4/5,5:56:27,1183.66,1249.46,8.993877025842666,1257.202570422084,8.848573269844055
2021/4/5,5:56:58,1002.14,1044.59,8.993877025842666,1257.452225244816,8.849078831672669
2021/4/5,5:57:28,617.60,631.68,9.031361385583878,1257.042801876209,8.90045120716095
2021/4/5,5:57:58,945.09,975.73,9.012620121240616,1256.997860792958,8.869303374290466
2021/4/5,5:58:28,214.55,210.88,9.087574192285537,1257.177600463838,8.969947137832641
2021/4/5,5:58:58,1632.35,1726.99,8.993877025842666,1256.453605953888,8.822689170837402
2021/4/5,5:59:28,1474.63,1577.05,8.993877025842666,1256.453605953888,8.837956161499024
2021/4/5,5:59:58,461.37,464.80,9.012620121240616,1256.248866549856,8.911273379325866
2021/4/5,6:0:28,568.79,579.31,9.050100818872451,1256.338685059843,8.912588257789611
2021/4/5,6:0:58,998.35,1021.70,9.012620121240616,1255.999201802156,8.872741837501525
2021/4/5,6:1:28,692.18,708.17,9.012620121240616,1256.248866549856,8.862528018951416
2021/4/5,6:1:58,1805.76,2009.58,8.975132099390031,1256.159031603319,8.825924296379089
2021/4/5,6:2:29,876.49,909.36,8.993877025842666,1256.203951131156,8.853123865127564
2021/4/5,6:2:59,380.99,389.31,9.031361385583878,1255.794428514892,8.903788709640503
2021/4/5,6:3:29,206.41,202.35,9.143770519495011,1255.564222580403,9.048575983047485
2021/4/5,6:3:59,1313.58,1404.58,8.993877025842666,1255.704641485693,8.83340618610382
2021/4/5,6:4:29,583.47,590.83,9.031361385583878,1255.295079170364,8.92695192337036
2021/4/5,6:4:59,1017.25,1046.23,9.012620121240616,1255.250207559055,8.856461062431336
2021/4/5,6:5:29,856.59,880.25,8.993877025842666,1255.454986662961,8.856359977722168
2021/4/5,6:5:59,549.53,560.22,9.031361385583878,1255.045404498101,8.914105582237244
2021/4/5,6:6:29,1079.29,1123.68,8.993877025842666,1254.955677017497,8.838259310722352
2021/4/5,6:6:59,475.36,481.98,9.068838421106339,1255.135115550266,8.950522022247315
2021/4/5,6:7:29,634.79,642.87,9.050100818872451,1254.590892884896,8.898731594085694
2021/4/5,6:7:59,759.74,794.55,9.012620121240616,1254.750878063654,8.879313983917235
2021/4/5,6:8:30,1079.31,1128.47,8.975132099390031,1254.411517321814,8.845034236907958
2021/4/5,6:9:0,587.15,602.40,9.012620121240616,1254.251548568252,8.896911306381226
2021/4/5,6:9:30,915.99,935.60,8.993877025842666,1254.206712549301,8.843820643424987
2021/4/5,6:10:0,1103.11,1162.78,8.993877025842666,1253.707402903837,8.832192749977112
2021/4/5,6:10:30,1120.57,1172.17,8.975132099390031,1253.662582629741,8.828957509994506
2021/4/5,6:11:0,981.12,1046.50,8.993877025842666,1253.208093258373,8.83472065448761
2021/4/5,6:11:30,744.15,774.51,9.012620121240616,1252.75356008205,8.844933094978332
2021/4/5,6:12:0,1043.50,1095.62,8.993877025842666,1252.70878361291,8.832192845344544
2021/4/5,6:12:30,1270.80,1317.68,8.956385341882706,1252.369583392672,8.808435497283936
2021/4/5,6:13:0,716.66,745.99,9.012620121240616,1252.254230586649,8.847157588005066
2021/4/5,6:13:30,760.41,780.18,9.012620121240616,1251.754901091247,8.860404186248779
2021/4/5,6:14:1,1193.54,1270.02,8.975132099390031,1251.415778553521,8.821678237915039
2021/4/5,6:14:31,1139.00,1206.11,8.975132099390031,1251.665423450879,8.816016850471497
2021/4/5,6:15:1,608.99,620.70,8.993877025842666,1250.961199853786,8.887910194396973
2021/4/5,6:15:31,745.57,771.39,8.993877025842666,1250.711545031054,8.876483139991761
2021/4/5,6:16:1,1408.57,1485.40,8.956385341882706,1250.122868648468,8.791250772476197
2021/4/5,6:16:31,1353.60,1442.25,8.956385341882706,1250.372503620047,8.781850061416627
2021/4/5,6:17:1,1663.30,1789.74,8.937636753320694,1250.0781791308,8.768507061004639
2021/4/5,6:17:31,1000.04,1058.99,8.956385341882706,1249.87323367689,8.816421356201172
2021/4/5,6:18:1,1358.02,1476.84,8.937636753320694,1249.578929040014,8.775380396842957
2021/4/5,6:18:31,1784.41,1900.29,8.956385341882706,1249.623598705312,8.779323287010193
2021/4/5,6:19:1,1497.53,1619.95,8.937636753320694,1249.828554085407,8.764665961265564
2021/4/5,6:19:32,959.69,1016.60,8.937636753320694,1249.329303994621,8.817937655448914
2021/4/5,6:20:2,1013.82,1069.67,8.956385341882706,1249.373963733734,8.817634501457214
2021/4/5,6:20:32,1159.51,1222.21,8.956385341882706,1249.373963733734,8.826834154129028
2021/4/5,6:21:2,934.62,993.78,8.956385341882706,1249.373963733734,8.827744326591493
2021/4/5,6:21:32,1040.71,1082.70,8.956385341882706,1249.373963733734,8.789835963249207
